time,g_x,g_y,g_z,a_x,a_y,a_z
03-09-2021_18-26-20,-4.5343988269999995,-1.6127624323999998,8.6931245058,0.8984375,-0.0078125,0.4375
03-09-2021_18-26-20,-4.5798624564,-1.5864413838,8.7050886188,0.5546875,0.359375,0.5859375
03-09-2021_18-26-20,-4.594219391999999,-1.6175480776,8.697910150999999,0.5703125,0.015625,0.765625
03-09-2021_18-26-20,-4.5750768112,-1.6079767872,8.733802489999999,0.421875,0.015625,0.7890625
03-09-2021_18-26-20,-4.553541407799999,-1.6031911419999998,8.717052731799999,0.2890625,0.125,0.8515625
03-09-2021_18-26-21,-4.560719875599999,-1.6127624323999998,8.719445554399998,0.25,0.0390625,0.5859375
03-09-2021_18-26-21,-4.5391844722,-1.6031911419999998,8.7290168448,0.734375,0.125,0.6484375
03-09-2021_18-26-21,-4.5655055207999995,-1.6055839646,8.7266240222,0.4921875,0.125,0.6015625
03-09-2021_18-26-21,-4.558327053,-1.6055839646,8.7146599092,0.2734375,0.0546875,0.765625
03-09-2021_18-26-21,-4.5511485852,-1.6175480776,8.724231199599998,0.3984375,-0.0546875,0.6328125
03-09-2021_18-26-21,-4.54636294,-1.6127624323999998,8.7266240222,0.546875,-0.0703125,0.7421875
03-09-2021_18-26-21,-4.5200418914,-1.6199409001999998,8.738588135199999,0.15625,-0.03125,0.6328125
03-09-2021_18-26-21,-4.558327053,-1.6295121905999999,8.7050886188,0.4765625,-0.046875,0.3515625
03-09-2021_18-26-21,-4.510470601,-1.6462619487999999,8.707481441399999,0.7890625,-0.015625,0.5234375
03-09-2021_18-26-21,-4.5391844722,-1.6271193679999998,8.7050886188,0.578125,0.25,1.0546875
03-09-2021_18-26-21,-4.5966122145999995,-1.6055839646,8.717052731799999,0.140625,0.015625,0.7109375
03-09-2021_18-26-21,-4.527220359199999,-1.6654045296,8.7529450708,1.453125,0.2890625,0.5
03-09-2021_18-26-21,-4.555934230399999,-1.6079767872,8.712267086599999,1.9140625,0.859375,0.640625
03-09-2021_18-26-21,-4.6109691502,-1.5505490447999999,8.717052731799999,0.734375,0.3359375,1.0078125
03-09-2021_18-26-21,-4.529613181799999,-1.6247265453999997,8.697910150999999,0.6796875,0.390625,0.3671875
03-09-2021_18-26-21,-4.5367916496,-1.6342978357999998,8.733802489999999,1.40625,0.65625,0.3828125
03-09-2021_18-26-21,-4.5439701174,-1.6151552549999997,8.7266240222,1.296875,0.5625,0.4375
03-09-2021_18-26-22,-4.553541407799999,-1.6271193679999998,8.7050886188,1.1484375,0.59375,0.6640625
03-09-2021_18-26-22,-4.555934230399999,-1.6103696097999998,8.7146599092,1.3828125,0.5625,0.4453125
03-09-2021_18-26-22,-4.5726839886,-1.5744772707999999,8.733802489999999,0.90625,0.1953125,0.625
03-09-2021_18-26-22,-4.5367916496,-1.5912270289999997,8.7146599092,0.8359375,0.3828125,0.609375
03-09-2021_18-26-22,-4.5487557626,-1.6055839646,8.7505522482,1.1484375,0.65625,0.5
03-09-2021_18-26-22,-4.589433746799999,-1.6079767872,8.7050886188,1.1640625,0.46875,0.4375
03-09-2021_18-26-22,-4.560719875599999,-1.6007983193999997,8.709874264,1.84375,0.4296875,1.1953125
03-09-2021_18-26-22,-4.6109691502,-1.5792629159999998,8.7314096674,0.53125,0.390625,0.703125
03-09-2021_18-26-22,-4.529613181799999,-1.5792629159999998,8.717052731799999,1.3046875,0.9609375,0.4375
03-09-2021_18-26-22,-4.622933263199999,-1.5529418674,8.7361953126,1.2734375,0.75,0.1171875
03-09-2021_18-26-22,-4.582255279,-1.5314064639999998,8.717052731799999,0.5703125,0.5703125,0.3984375
03-09-2021_18-26-22,-4.5655055207999995,-1.5984054967999999,8.7050886188,0.9921875,0.6015625,0.1015625
03-09-2021_18-26-22,-4.5774696338,-1.5816557385999996,8.7050886188,1.5234375,0.546875,0.1796875
03-09-2021_18-26-22,-4.582255279,-1.5601203352,8.7003029736,1.1875,0.5390625,0.40625
03-09-2021_18-26-22,-4.5990050371999995,-1.5768700934,8.717052731799999,1.125,0.4765625,0.28125
03-09-2021_18-26-22,-4.6085763276,-1.5553346899999998,8.6787675702,1.4453125,0.5625,0.3203125
03-09-2021_18-26-22,-4.582255279,-1.5601203352,8.724231199599998,0.8671875,0.453125,0.4609375
03-09-2021_18-26-23,-4.584648101599999,-1.567298803,8.683553215399998,0.9453125,0.59375,0.203125
03-09-2021_18-26-23,-4.6013978598,-1.5960126742,8.681160392799999,0.921875,0.1796875,0.3984375
03-09-2021_18-26-23,-4.654039957,-1.5529418674,8.707481441399999,0.515625,0.359375,0.546875
03-09-2021_18-26-23,-4.5870409242,-1.6103696097999998,8.6668034572,1.4453125,0.7265625,0.5703125
03-09-2021_18-26-23,-4.6301117309999995,-1.5337992865999999,8.697910150999999,1.3046875,0.7265625,0.34375
03-09-2021_18-26-23,-4.591826569399999,-1.5170495283999998,8.724231199599998,1.140625,0.3828125,0.6875
03-09-2021_18-26-23,-4.618147618,-1.5792629159999998,8.685946037999999,0.7890625,0.34375,0.296875
03-09-2021_18-26-23,-4.6348973762,-1.5696916255999998,8.6572321668,1.125,0.890625,0.21875
03-09-2021_18-26-23,-4.620540440599999,-1.5601203352,8.676374747599999,0.953125,0.6015625,0.1796875
03-09-2021_18-26-23,-4.6372901988,-1.5960126742,8.685946037999999,0.84375,0.1328125,0.3046875
03-09-2021_18-26-23,-4.6396830214,-1.5960126742,8.685946037999999,0.7265625,0.2421875,0.328125
03-09-2021_18-26-23,-4.6085763276,-1.5816557385999996,8.6883388606,1.25,0.21875,0.5625
03-09-2021_18-26-23,-4.594219391999999,-1.5361921092,8.6333039408,0.6796875,0.40625,0.0234375
03-09-2021_18-26-23,-4.6372901988,-1.6175480776,8.7433737804,-0.25,0.1328125,0.4765625
03-09-2021_18-26-23,-4.6157547954,-1.6127624323999998,8.645268053799999,0.5703125,-0.1015625,0.8046875
03-09-2021_18-26-23,-4.6133619728,-1.5625131578,8.6548393442,0.9765625,0.34375,1.0078125
03-09-2021_18-26-23,-4.584648101599999,-1.5577275125999999,8.6931245058,0.7265625,0.2265625,0.8515625
03-09-2021_18-26-23,-4.582255279,-1.6031911419999998,8.724231199599998,-0.03125,0.0703125,0.671875
03-09-2021_18-26-24,-4.5966122145999995,-1.5792629159999998,8.719445554399998,0.8125,0.3203125,0.765625
03-09-2021_18-26-24,-4.6348973762,-1.5649059803999998,8.709874264,0.6875,0.1328125,0.484375
03-09-2021_18-26-24,-4.6157547954,-1.5768700934,8.647660876399998,0.6484375,0.1328125,1.1171875
03-09-2021_18-26-24,-4.606183505,-1.5888342063999998,8.733802489999999,0.09375,-0.3046875,0.921875
03-09-2021_18-26-24,-4.555934230399999,-1.5912270289999997,8.7003029736,0.34375,-0.03125,0.9453125
03-09-2021_18-26-24,-4.5990050371999995,-1.567298803,8.717052731799999,-0.21875,-0.0234375,0.984375
03-09-2021_18-26-24,-4.6348973762,-1.6031911419999998,8.7553378934,0.0546875,0.171875,0.7421875
03-09-2021_18-26-24,-4.6133619728,-1.6175480776,8.673981925,0.2578125,-0.0703125,1.0078125
03-09-2021_18-26-24,-4.5678983434,-1.651047594,8.721838377,-0.1015625,0.109375,0.921875
03-09-2021_18-26-24,-4.582255279,-1.6055839646,8.697910150999999,0.1328125,0.1796875,0.9140625
03-09-2021_18-26-24,-4.618147618,-1.5744772707999999,8.712267086599999,0.578125,0.0625,0.828125
03-09-2021_18-26-24,-4.5966122145999995,-1.5792629159999998,8.707481441399999,0.609375,-0.1171875,0.59375
03-09-2021_18-26-24,-4.591826569399999,-1.6103696097999998,8.702695796199999,0.359375,0.0546875,0.7734375
03-09-2021_18-26-24,-4.5655055207999995,-1.5984054967999999,8.7050886188,0.3125,0.0078125,0.7109375
03-09-2021_18-26-24,-4.5678983434,-1.5984054967999999,8.717052731799999,0.7265625,-0.1875,0.3125
03-09-2021_18-26-24,-4.555934230399999,-1.5457633995999998,8.6596249894,0.515625,0.03125,0.3671875
03-09-2021_18-26-24,-4.6325045536,-1.5984054967999999,8.748159425599999,0.2109375,0.34375,0.8515625
03-09-2021_18-26-25,-4.5128634236,-1.6223337227999999,8.707481441399999,0.6171875,-0.234375,0.5390625
03-09-2021_18-26-25,-4.5487557626,-1.6175480776,8.681160392799999,0.8359375,0.2265625,0.671875
03-09-2021_18-26-25,-4.6109691502,-1.5625131578,8.702695796199999,0.484375,-0.015625,1.2265625
03-09-2021_18-26-25,-4.5655055207999995,-1.6103696097999998,8.724231199599998,-0.09375,-0.1171875,0.90625
03-09-2021_18-26-25,-4.5320060043999995,-1.6534404165999999,8.7314096674,1.078125,0.359375,0.4453125
03-09-2021_18-26-25,-4.594219391999999,-1.5888342063999998,8.724231199599998,1.03125,0.21875,0.890625
03-09-2021_18-26-25,-4.563112698199999,-1.6031911419999998,8.681160392799999,0.8203125,0.4296875,0.3984375
03-09-2021_18-26-25,-4.558327053,-1.6223337227999999,8.719445554399998,0.1640625,0.0390625,0.625
03-09-2021_18-26-25,-4.5391844722,-1.6151552549999997,8.7314096674,0.25,0.109375,0.828125
03-09-2021_18-26-25,-4.553541407799999,-1.6055839646,8.681160392799999,0.640625,0.3125,0.671875
03-09-2021_18-26-25,-4.584648101599999,-1.6127624323999998,8.745766602999998,0.578125,0.1796875,0.671875
03-09-2021_18-26-25,-4.54636294,-1.6127624323999998,8.685946037999999,0.59375,0.3828125,0.4609375
03-09-2021_18-26-25,-4.570291166,-1.6127624323999998,8.6955173284,0.7578125,0.109375,0.765625
03-09-2021_18-26-25,-4.553541407799999,-1.6031911419999998,8.697910150999999,0.7734375,0.265625,0.75
03-09-2021_18-26-25,-4.522434714,-1.6295121905999999,8.707481441399999,0.5703125,0.21875,0.5234375
03-09-2021_18-26-25,-4.560719875599999,-1.6055839646,8.7314096674,0.8125,0.578125,0.46875
03-09-2021_18-26-25,-4.560719875599999,-1.6438691261999998,8.709874264,0.9921875,0.3359375,0.5234375
03-09-2021_18-26-25,-4.560719875599999,-1.6031911419999998,8.671589102399999,0.8203125,0.3671875,0.5390625
03-09-2021_18-26-26,-4.5487557626,-1.6103696097999998,8.7314096674,0.0703125,0.40625,0.5
03-09-2021_18-26-26,-4.553541407799999,-1.5888342063999998,8.748159425599999,0.9453125,0.3125,0.703125
03-09-2021_18-26-26,-4.5128634236,-1.5960126742,8.6955173284,0.6796875,0.1796875,-0.203125
03-09-2021_18-26-26,-4.6133619728,-1.5840485612,8.7433737804,0.8125,0.3359375,0.609375
03-09-2021_18-26-26,-4.5008993105999995,-1.6606188843999998,8.7003029736,1.140625,0.515625,0.1796875
03-09-2021_18-26-26,-4.6157547954,-1.5888342063999998,8.683553215399998,1.4921875,0.609375,0.6875
03-09-2021_18-26-26,-4.591826569399999,-1.5505490447999999,8.7050886188,1.0546875,0.125,1.0078125
03-09-2021_18-26-26,-4.5320060043999995,-1.5912270289999997,8.7146599092,0.4609375,0.2890625,0.5859375
03-09-2021_18-26-26,-4.5152562462,-1.6295121905999999,8.6955173284,1.390625,0.7890625,0.2578125
03-09-2021_18-26-26,-4.6013978598,-1.5816557385999996,8.681160392799999,1.2578125,0.359375,0.09375
03-09-2021_18-26-26,-4.560719875599999,-1.5840485612,8.6787675702,1.0078125,0.2890625,0.2578125
03-09-2021_18-26-26,-4.584648101599999,-1.6151552549999997,8.717052731799999,1.0078125,0.546875,0.46875
03-09-2021_18-26-26,-4.5990050371999995,-1.5696916255999998,8.724231199599998,1.1640625,0.7109375,0.703125
03-09-2021_18-26-26,-4.5678983434,-1.5744772707999999,8.707481441399999,1.0390625,0.265625,0.40625
03-09-2021_18-26-26,-4.5798624564,-1.5792629159999998,8.709874264,1.1015625,0.3359375,0.8125
03-09-2021_18-26-26,-4.5798624564,-1.6055839646,8.7146599092,0.734375,0.625,0.078125
03-09-2021_18-26-26,-4.560719875599999,-1.5744772707999999,8.683553215399998,1.078125,0.1015625,-0.0625
03-09-2021_18-26-27,-4.6037906824,-1.6079767872,8.7768732968,0.15625,0.296875,0.5234375
03-09-2021_18-26-27,-4.5798624564,-1.6223337227999999,8.707481441399999,1.359375,0.4921875,0.2578125
03-09-2021_18-26-27,-4.627718908399999,-1.5481562222,8.6644106346,1.078125,0.609375,0.421875
03-09-2021_18-26-27,-4.6013978598,-1.5457633995999998,8.709874264,0.8828125,0.2734375,0.7109375
03-09-2021_18-26-27,-4.5870409242,-1.5864413838,8.7003029736,0.6171875,0.4375,0.2421875
03-09-2021_18-26-27,-4.594219391999999,-1.5984054967999999,8.6907316832,1.3046875,0.4921875,0.21875
03-09-2021_18-26-27,-4.5966122145999995,-1.5505490447999999,8.6668034572,1.0546875,0.5,0.3828125
03-09-2021_18-26-27,-4.6085763276,-1.5696916255999998,8.6524465216,1.0390625,0.515625,0.328125
03-09-2021_18-26-27,-4.6037906824,-1.5816557385999996,8.702695796199999,1.3671875,0.3984375,0.078125
03-09-2021_18-26-27,-4.5990050371999995,-1.5577275125999999,8.6691962798,1.34375,0.3828125,0.46875
03-09-2021_18-26-27,-4.6133619728,-1.5337992865999999,8.712267086599999,1.1875,0.3515625,0.4375
03-09-2021_18-26-27,-4.6037906824,-1.5720844482,8.7003029736,0.3984375,0.3203125,0.671875
03-09-2021_18-26-27,-4.6253260858,-1.6103696097999998,8.6883388606,0.2734375,0.203125,0.6875
03-09-2021_18-26-27,-4.5655055207999995,-1.6031911419999998,8.6691962798,0.515625,0.2265625,0.7109375
03-09-2021_18-26-27,-4.6301117309999995,-1.5696916255999998,8.676374747599999,0.6640625,-0.0078125,0.703125
03-09-2021_18-26-27,-4.6157547954,-1.5696916255999998,8.719445554399998,0.390625,-0.078125,0.65625
03-09-2021_18-26-27,-4.594219391999999,-1.6151552549999997,8.697910150999999,0.2265625,-0.015625,0.4609375
03-09-2021_18-26-28,-4.6085763276,-1.5912270289999997,8.671589102399999,0.8203125,0.1953125,0.5078125
03-09-2021_18-26-28,-4.6301117309999995,-1.5960126742,8.6883388606,0.46875,0.1953125,0.46875
03-09-2021_18-26-28,-4.6085763276,-1.6223337227999999,8.697910150999999,0.453125,-0.1171875,1.0390625
03-09-2021_18-26-28,-4.5774696338,-1.5816557385999996,8.719445554399998,0.9140625,-0.0546875,0.734375
03-09-2021_18-26-28,-4.5798624564,-1.5625131578,8.7266240222,0.7734375,0.2890625,0.984375
03-09-2021_18-26-28,-4.6109691502,-1.5720844482,8.702695796199999,0.8125,0.171875,0.5703125
03-09-2021_18-26-28,-4.6157547954,-1.5768700934,8.6644106346,0.921875,0.109375,0.703125
03-09-2021_18-26-28,-4.5990050371999995,-1.6127624323999998,8.683553215399998,0.296875,0.171875,0.640625
03-09-2021_18-26-28,-4.584648101599999,-1.6079767872,8.7003029736,0.6484375,0.03125,0.90625
03-09-2021_18-26-28,-4.6109691502,-1.5984054967999999,8.6644106346,0.6875,0.0390625,1.09375
03-09-2021_18-26-28,-4.5870409242,-1.6055839646,8.717052731799999,0.140625,0.109375,0.671875
03-09-2021_18-26-28,-4.591826569399999,-1.5864413838,8.6955173284,0.421875,-0.1875,1.25
03-09-2021_18-26-28,-4.5966122145999995,-1.6103696097999998,8.7050886188,0.2890625,-0.09375,0.71875
03-09-2021_18-26-28,-4.5726839886,-1.6055839646,8.717052731799999,0.40625,0.0625,0.546875
03-09-2021_18-26-28,-4.5152562462,-1.5649059803999998,8.650053698999999,0.46875,0.015625,0.5234375
03-09-2021_18-26-28,-4.6348973762,-1.6247265453999997,8.7720876516,0.3515625,0.2890625,1.1328125
03-09-2021_18-26-28,-4.5367916496,-1.6319050132,8.712267086599999,0.6015625,0.0078125,0.4453125
03-09-2021_18-26-28,-4.6085763276,-1.6031911419999998,8.707481441399999,0.5078125,0.078125,0.609375
03-09-2021_18-26-29,-4.6085763276,-1.5840485612,8.685946037999999,0.3203125,0.078125,1.1953125
03-09-2021_18-26-29,-4.589433746799999,-1.6366906583999998,8.7361953126,0.15625,-0.234375,0.6640625
03-09-2021_18-26-29,-4.524827536599999,-1.6558332392,8.697910150999999,0.09375,-0.1953125,0.515625
03-09-2021_18-26-29,-4.5678983434,-1.5936198516,8.7146599092,1.03125,0.0625,0.546875
03-09-2021_18-26-29,-4.5966122145999995,-1.6127624323999998,8.6955173284,0.546875,-0.2578125,0.765625
03-09-2021_18-26-29,-4.5367916496,-1.6151552549999997,8.7050886188,0.7890625,0.390625,0.5625
03-09-2021_18-26-29,-4.527220359199999,-1.6199409001999998,8.7505522482,0.75,-0.0703125,0.6953125
03-09-2021_18-26-29,-4.5439701174,-1.6247265453999997,8.709874264,0.546875,-0.21875,0.8203125
03-09-2021_18-26-29,-4.5655055207999995,-1.6486547713999997,8.7050886188,0.4453125,0.078125,0.671875
03-09-2021_18-26-29,-4.5678983434,-1.6247265453999997,8.7050886188,0.578125,0.1484375,0.5078125
03-09-2021_18-26-29,-4.524827536599999,-1.6175480776,8.724231199599998,0.0625,-0.078125,0.703125
03-09-2021_18-26-29,-4.5391844722,-1.6342978357999998,8.733802489999999,0.1328125,-0.265625,0.734375
03-09-2021_18-26-29,-4.5080777784,-1.6558332392,8.709874264,0.9453125,0.3359375,0.984375
03-09-2021_18-26-29,-4.5511485852,-1.6295121905999999,8.7361953126,0.859375,0.3359375,0.84375
03-09-2021_18-26-29,-4.529613181799999,-1.6319050132,8.7266240222,1.2109375,0.3046875,0.484375
03-09-2021_18-26-29,-4.5391844722,-1.6558332392,8.707481441399999,0.5703125,0.0078125,1.1953125
03-09-2021_18-26-29,-4.558327053,-1.6295121905999999,8.738588135199999,0.703125,0.0546875,0.5
03-09-2021_18-26-30,-4.4793639072,-1.6271193679999998,8.719445554399998,1.6484375,0.7109375,0.1953125
03-09-2021_18-26-30,-4.5391844722,-1.567298803,8.709874264,1.765625,0.5625,0.34375
03-09-2021_18-26-30,-4.560719875599999,-1.5577275125999999,8.7673020064,0.2890625,0.0859375,0.3203125
03-09-2021_18-26-30,-4.517649068799999,-1.6654045296,8.683553215399998,1.75,0.6875,-0.1171875
03-09-2021_18-26-30,-4.591826569399999,-1.5984054967999999,8.7361953126,1.3046875,0.46875,0.1015625
03-09-2021_18-26-30,-4.5367916496,-1.6438691261999998,8.7505522482,0.7890625,0.390625,0.1953125
03-09-2021_18-26-30,-4.5726839886,-1.6079767872,8.676374747599999,1.03125,0.828125,0.7890625
03-09-2021_18-26-30,-4.5774696338,-1.6151552549999997,8.733802489999999,0.8125,0.5,0.546875
03-09-2021_18-26-30,-4.5343988269999995,-1.6103696097999998,8.719445554399998,1.359375,0.7734375,0.328125
03-09-2021_18-26-30,-4.5726839886,-1.5960126742,8.719445554399998,1.0078125,0.640625,0.484375
03-09-2021_18-26-30,-4.5870409242,-1.6199409001999998,8.6787675702,1.078125,0.5390625,0.4375
03-09-2021_18-26-30,-4.5200418914,-1.6055839646,8.676374747599999,1.2109375,0.7421875,0.140625
03-09-2021_18-26-30,-4.54636294,-1.651047594,8.7266240222,1.3671875,0.328125,0.484375
03-09-2021_18-26-30,-4.553541407799999,-1.5912270289999997,8.6548393442,1.015625,0.921875,0.078125
03-09-2021_18-26-30,-4.6037906824,-1.6007983193999997,8.724231199599998,0.703125,0.4140625,0.75
03-09-2021_18-26-30,-4.5320060043999995,-1.6295121905999999,8.719445554399998,1.453125,0.4296875,0.3203125
03-09-2021_18-26-30,-4.6372901988,-1.5768700934,8.717052731799999,1.2265625,0.765625,0.5703125
03-09-2021_18-26-31,-4.555934230399999,-1.5960126742,8.702695796199999,1.25,0.5703125,0.6640625
03-09-2021_18-26-31,-4.594219391999999,-1.6127624323999998,8.709874264,0.515625,0.25,0.3984375
03-09-2021_18-26-31,-4.570291166,-1.6031911419999998,8.724231199599998,1.1171875,0.8671875,0.15625
03-09-2021_18-26-31,-4.618147618,-1.5912270289999997,8.683553215399998,0.859375,0.6015625,0.359375
03-09-2021_18-26-31,-4.5798624564,-1.6055839646,8.6931245058,0.8203125,0.5703125,0.2578125
03-09-2021_18-26-31,-4.6253260858,-1.5936198516,8.702695796199999,1.03125,0.5078125,0.5390625
03-09-2021_18-26-31,-4.591826569399999,-1.6055839646,8.6955173284,1.25,0.6328125,0.40625
03-09-2021_18-26-31,-4.618147618,-1.567298803,8.685946037999999,1.0390625,0.5234375,0.2265625
03-09-2021_18-26-31,-4.6301117309999995,-1.5816557385999996,8.724231199599998,1.28125,0.5859375,0.296875
03-09-2021_18-26-31,-4.606183505,-1.5529418674,8.6285182956,1.15625,0.484375,-0.0234375
03-09-2021_18-26-31,-4.6157547954,-1.5984054967999999,8.7146599092,-0.0625,0.65625,0.890625
03-09-2021_18-26-31,-4.5870409242,-1.5960126742,8.6787675702,1.46875,0.2578125,0.3046875
03-09-2021_18-26-31,-4.642075844,-1.5337992865999999,8.702695796199999,1.234375,0.5390625,0.6640625
03-09-2021_18-26-31,-4.6133619728,-1.5409777543999998,8.717052731799999,0.921875,0.390625,0.9296875
03-09-2021_18-26-31,-4.644468666599999,-1.5505490447999999,8.6955173284,0.5546875,0.1328125,0.40625
03-09-2021_18-26-31,-4.6133619728,-1.6199409001999998,8.697910150999999,1.0546875,0.5,0.1953125
03-09-2021_18-26-31,-4.622933263199999,-1.5744772707999999,8.6668034572,0.8359375,0.6875,0.3046875
03-09-2021_18-26-31,-4.620540440599999,-1.5768700934,8.6931245058,0.734375,0.125,0.609375
03-09-2021_18-26-32,-4.6085763276,-1.5792629159999998,8.676374747599999,0.359375,0.1328125,0.828125
03-09-2021_18-26-32,-4.6301117309999995,-1.5625131578,8.6596249894,0.7578125,0.171875,0.5625
03-09-2021_18-26-32,-4.6013978598,-1.5625131578,8.7146599092,0.8984375,-0.046875,0.578125
03-09-2021_18-26-32,-4.620540440599999,-1.5529418674,8.685946037999999,0.796875,0.25,0.46875
03-09-2021_18-26-32,-4.644468666599999,-1.5912270289999997,8.7290168448,0.0078125,0.3828125,0.8671875
03-09-2021_18-26-32,-4.5798624564,-1.6007983193999997,8.6333039408,1.0390625,0.046875,0.6875
03-09-2021_18-26-32,-4.644468666599999,-1.5505490447999999,8.7361953126,0.7578125,0.125,0.8515625
03-09-2021_18-26-32,-4.6133619728,-1.5242279962,8.738588135199999,0.4375,-0.0546875,1.0078125
03-09-2021_18-26-32,-4.560719875599999,-1.5912270289999997,8.6644106346,0.7890625,-0.3828125,0.453125
03-09-2021_18-26-32,-4.6109691502,-1.5792629159999998,8.685946037999999,1.296875,0.3515625,0.5703125
03-09-2021_18-26-32,-4.6301117309999995,-1.5840485612,8.6883388606,0.5546875,0.21875,0.828125
